,control_normal,test_effect_normal,test_no_effect,test_uniform,test_exponential
9301,0.5385593045337509,8.655855772959429,-0.6009663707405837,0.6604153758112674,0.8039801347505413
9302,-1.2838229011380498,9.145406066283998,1.228395257109049,0.5937678746925349,2.6794078163829114
9303,-0.6290746660352996,10.27810356941496,-0.2522412125480503,0.029250588639252895,1.3793441915671851
9304,-0.1874564667627223,9.64533892103047,-0.48970574468098405,0.2929738342176277,1.8192972748469314
9305,0.26700707152864017,8.981485857511828,-0.037021821743224936,0.8083662866359486,1.0289235217731703
9306,0.6370423614310935,9.613265506192558,0.7788976563974853,0.6696768793840495,0.011440599274084869
9307,1.7822976790457,10.609260131353235,0.20034175841939839,0.8929178069778286,1.6817091422990005
9308,-0.5565393406449026,9.662367737991215,-1.0005473928229138,0.28093692819910576,1.2641421216485806
9309,-0.25187803536206665,9.766488557052078,-0.7093526928264967,0.005824344953953675,0.8148267529027852
9310,-0.7276755048361826,11.258140545749498,-0.06805496424130417,0.9870495470516832,0.11723672926701241
9311,-0.1783225661376713,9.73129567421067,-0.3408008631532619,0.20873525981780305,0.1943386399724572
9312,1.3970490159103706,10.749860560580812,-0.11794183126614137,0.7876571418746573,0.43715412786403895
9313,-0.26253455205384985,10.313263293969976,-0.9180321245893073,0.8840187842402267,0.6681989864282948
9314,0.6081928343919443,9.967865621257847,0.2313662522552909,0.6226639082037108,0.09113214797370314
9315,-0.2169968882602001,9.563345117571245,-0.4625774216298147,0.8640606214427832,0.46162478098020304
9316,0.01064278146632891,11.59879251507726,-0.2780822562943044,0.1914612776022928,0.7999145154744314
9317,-2.517778957536321,10.262223977741874,-0.5060744775215829,0.1547131518818805,1.6950080284525015
9318,0.8697988882755279,11.949425806993752,0.4516568342485046,0.9997223228062824,1.0441824075061112
9319,1.8522277931631177,10.016317527243832,-1.747911409866097,0.42886814541074103,0.5028072645958429
9320,1.1193535739466347,10.442498301776396,1.3008698241718544,0.34691419593774275,0.2198146880103695
9321,-0.11407732717852313,9.574153779524782,0.1604447867953758,0.9810218535704909,0.5829896410717651
9322,1.814760486863964,9.78615503741115,-0.20778679588230597,0.8753603697432021,1.0013905162614776
9323,-0.4449668832449205,10.672689320211727,0.6238454468469463,0.0026721678956372896,0.5806240085057748
9324,-0.696893473151058,10.960276247395587,0.9134063395593413,0.9795270177304141,1.050323606974247
9325,-0.6213075095800347,8.182234718476716,0.2821269763579169,0.7743309699860171,3.0126144906796664
9326,-0.3006692574043739,11.687052388107496,-0.4935509350646273,0.7766531629854823,0.511294756739045
9327,1.6825530099829877,9.110716102123456,-0.2150967981442004,0.21916229939818221,1.5049405956995223
9328,0.9773999606249962,9.186853129321511,2.4901010757855695,0.08921713421110178,0.883447898132336
9329,-0.00028738136229980053,8.528539473429753,0.8190010410020252,0.3883207701036321,0.24384596754145488
9330,-0.39574154429571334,7.9676368922649985,0.10723610557055392,0.8364435729756043,0.023503484777377463
9331,-1.1160425819671218,11.900905120896551,-2.0649833262878343,0.0822585011533824,1.079085791172212
9332,-0.32749219848725925,9.733926553622593,0.35830201133452366,0.05808817970437519,2.578222967094913
9333,-0.8796449607911978,10.973447845380754,1.3091746968127014,0.1508034557797978,0.09422997631423831
9334,-0.33752235671591674,7.041420881014498,-0.429512799664547,0.5274960349653319,0.17467754294213225
9335,-0.38977909805420125,11.480940812676176,-2.0827259048467512,0.18865861730176336,0.22230000037885492
9336,0.2519224937418144,9.959439934821742,-0.8864577134385213,0.24199638648160338,0.749625662004659
9337,-0.24528261651836944,9.437646010383979,1.6171401001638601,0.13626259418599518,3.30879901784194
9338,-0.8353441559944648,11.009706747879815,-1.171089777332198,0.8033450983363551,0.02169740427870554
9339,1.3027590646426452,10.698921618183045,-0.7689229060563522,0.1824081496930341,1.1927718031677281
9340,0.3476396607771086,11.031172824248266,0.846706011996565,0.6948345648289378,0.7868063307651966
9341,-0.8554388200460012,9.015495462682773,-1.0438892933399921,0.318909049047024,1.558101937824125
9342,-0.7895977205968362,9.661705335257043,-0.1807821722212563,0.5689287210916171,0.3364126013586904
9343,1.2544619720644343,9.46371787928502,-1.3631436535857857,0.868483986438605,0.107772015770133
9344,0.8002800284864338,10.54939753417547,1.0733955116906464,0.9100493517898887,0.7216581834829262
9345,0.8621024977021237,8.175140132327085,-0.19120495420556605,0.6751982513458434,1.1386692152448505
9346,-0.08099855760727298,9.099751001391954,-1.2391644173004661,0.8089955846282828,0.14602761783315232
9347,1.015298710705239,9.537286388442148,-1.2980059451824604,0.17113757145008324,0.5865691111900999
9348,-0.7296923028536819,10.042373735758375,-1.0306544124649488,0.0860023705252122,0.9762340259511039
9349,-0.3400295643238194,9.546748413341994,0.5297309972434892,0.7336935164791636,1.5768610355049983
9350,-0.48218648142156945,11.811701958857878,-0.9411106037062061,0.9624187167381443,3.002791271011622
9351,-0.034598565978763415,10.415381704153994,1.176436284039652,0.5015168244317955,1.9195685073366602
9352,-0.7551351592861159,10.11154845487383,0.7038807791312441,0.3577495358650986,1.1446590284273472
9353,2.3338699999987353,10.74887639963195,-0.5649211156755432,0.48945442306134934,0.6487362273532236
9354,-1.0054973323794913,9.668572445116324,-0.566102703390645,0.40037163465610204,1.056261859578439
9355,-0.6245100807914642,8.513588190518476,-0.7973076416241156,0.3008940148584257,0.9882697623349416
9356,0.7729947622542825,8.935496263701097,-0.20809702503707672,0.8039385262079255,0.05001245946019865
9357,0.515251338385883,10.902547912074322,-0.7205835810968239,0.7963480452531071,0.19798253005417898
9358,1.205069279172053,10.303098552875525,0.10302747922502711,0.9638784975186577,2.7917676959061937
9359,-0.10951146576942442,8.824050548504461,-0.3925356794455585,0.28327328337765245,0.6311047959415012
9360,1.4681617914593488,9.421906544586166,2.272704671042945,0.8811401787374882,0.11335280201843592
9361,-2.1206858417661114,9.109309228022042,0.6054609751684188,0.08712115541099164,0.06854514935681667
9362,-0.28288787275519534,10.245622681849143,2.3966771951934285,0.964634280951007,0.2760443396550648
9363,-2.3822643689683947,9.20245847509659,0.397988342046455,0.909617039258676,0.6379389408643039
9364,-0.6414025254222439,11.374445880645478,1.0880978543061433,0.01799868171043062,2.4923772346211517
9365,2.093936615022377,9.094321999185935,-0.3348676442860982,0.4834747367824588,0.25370589585044406
9366,-0.8357257983040731,9.361884220389305,-0.43947673100677226,0.6154522834198988,0.21456643321251628
9367,-0.46970913580654594,11.244564816161748,-1.372936376854224,0.6704576466466439,0.007973400232995963
9368,-0.15336799491376837,11.326682319038756,-0.4921174649677526,0.14072471924075913,1.0397653087237244
9369,0.24796591302626794,11.48480633027254,0.8943658015866324,0.6086134371217095,0.7009995384963615
9370,0.7167561344081678,11.084023388872001,1.0081805685553429,0.14017141273863443,0.34033632756893845
9371,0.1671676269349067,11.234060690901664,-0.4576531979302765,0.4234389617248565,0.787334632852728
9372,0.22620628611740104,8.868316707240549,0.24309232679529835,0.7519250459784197,0.3556840990527947
9373,-0.19504470952626604,10.209768863385063,1.139872992487816,0.7702924905008952,0.2110787904814603
9374,0.8148502206847484,9.905946427009821,-0.9134552453729927,0.6527816836114715,0.9635918319719381
9375,0.3231137981423194,10.255216757027535,-0.10275744416078329,0.7531843021317101,2.9347778226725922
9376,0.2566626805438514,10.312645667879329,-0.43674205715887593,0.6855035863428991,0.46222696103777233
9377,-0.18561255521260253,12.435128258907898,-0.15282058232136025,0.9166522763409378,2.638697306393393
9378,-1.6896585654508232,8.671620240181346,2.221271214161331,0.3174503431696948,2.1368495811363086
9379,-0.5005259245291742,9.562460757399622,0.5653471510859712,0.8129443355911898,1.3524506178120181
9380,-1.763837904490964,10.829217683228773,-1.5504077322143486,0.580176085190834,0.7481955355999793
9381,-0.39657612681237403,8.406810610583316,0.47501289751853687,0.0007761486863949729,0.238177562252186
9382,0.17377520585986395,8.449614503517507,-0.6912852047200437,0.8130682673976362,0.04280481551426978
9383,1.929069073446941,9.75557562566754,0.6929031977585475,0.3678489121794576,0.040398802163158866
9384,0.9822534787439418,10.098905674933352,-3.046340234163859,0.01705300162964285,0.09213874757555245
9385,0.6390069699325711,8.680332796106143,1.1195828708964886,0.6555462036702611,0.31127976389264456
9386,-0.2692821861795,9.966920068926923,1.623509744673614,0.7290380539274993,0.6926659032272608
9387,0.9765910525801909,10.181131267332264,1.2969929193928946,0.717823001128933,1.1209665561914326
9388,-1.0170677445680465,9.655312706528523,0.38857078211510937,0.5976829464752772,0.9892318805928662
9389,0.03713232843592804,9.909600573741388,0.5796824127068749,0.4464963385941948,0.7742717727761393
9390,0.46137424520833115,10.322364603897542,0.2612444182570364,0.10565087170791154,1.344111487199275
9391,0.11381436707620377,10.13568107085067,-0.9632536666756594,0.7074058318980142,0.08282287167678187
9392,1.7220807767620563,11.157078764838976,-0.9593786091614848,0.5613091399414446,0.5755335324611578
9393,0.29153959102755456,9.953477743144914,-0.42540998162585963,0.6242822507034947,0.4601855495501399
9394,1.4625089659135135,11.01144090795534,1.0456881422061521,0.2899333609306587,0.27969274435718944
9395,-1.0790161424269666,10.66337416235873,0.25481273354722456,0.5049887190785439,0.14436743375928032
9396,-1.338517989227725,11.15382016312416,1.7529141073111327,0.5554738475461289,0.7959423149802035
9397,0.8825224747495691,10.27352454294763,0.17351040557589434,0.26138358190063116,3.0389455312010982
9398,0.8156304389644532,8.853970448732273,-2.5231372080631274,0.7815443809199992,0.3541601141221146
9399,0.5265086443049886,8.954610645889426,0.2785038979174071,0.4986697716962606,2.012721621714461
9400,0.4673533424841532,10.7912582980359,0.0858498870030312,0.468013680063621,2.085317039586879
9401,0.3141560617560045,10.865703750056543,0.8007405925469826,0.9336644919196805,0.5194828080962659
9402,0.6307703106738071,11.171811516179382,-0.02990171135376628,0.46552904121081295,1.4606991717774112
9403,0.6174053757582593,10.77153045230715,-0.20921540431301774,0.421281573550333,0.8112652191470039
9404,0.32973376393369835,9.920329066771323,-1.0474822399978956,0.955634745876648,0.15554045519977536
9405,0.651720437487593,9.754529749232159,0.03383456044523238,0.5901347300434578,1.0279604533096032
9406,0.33772411685312226,9.744200612482587,-0.23378934148333821,0.5937604581970912,0.9411900171898439
9407,0.5183691307496262,10.034246103343934,-0.21095909817408437,0.9980369253333183,0.8808738390746981
9408,-1.140357604219427,9.648925581951904,-0.8954693056780866,0.4665177915322474,0.5428342727942363
9409,0.05937005273407388,9.573146589889518,-0.18530955170531313,0.2639938317829881,0.9038883343464553
9410,-1.369935220082581,10.234633805330285,1.0085435733064607,0.23561532461726375,0.9644759622133515
9411,0.7494512778993947,10.424312376328297,-0.3866399404781478,0.3068432578529511,0.24522216356204904
9412,1.2350924350220664,10.438004956242173,0.14973312380488837,0.6456405898817391,0.07902120379463327
9413,-0.12550410188028674,9.912534549423505,0.651131920394385,0.3138829561629547,1.7338469307489288
9414,0.10838525787276918,10.736705640123043,-0.9664009203222478,0.3797319615454804,2.829750789723212
9415,-2.02778503816143,8.970377623447026,-0.7894254864347552,0.3463381409972066,1.0185015696655133
9416,0.5774144562034526,11.189193224354401,-0.6123436458717877,0.6408441611673883,0.22649446346414767
9417,-0.1558660024919051,10.136798354506167,-0.30845853322166294,0.41256761416066623,0.1515626622439592
9418,0.6787677046197684,9.393782382263563,-0.28205485117228996,0.1071422297738569,0.7619832534918085
9419,-2.153786485336488,9.31691291146664,-2.170990224889213,0.27135525714553976,0.24462834151437357
9420,-1.6598499332833054,9.919317048712504,1.1192611853379444,0.05060038621080243,0.40625047944093456
9421,0.6359409238323271,10.0491227623177,-2.1023975180203514,0.6842561522816949,0.6909075231390699
9422,-1.0517839324039888,11.687035087629425,1.5181909655909276,0.07678447172655545,0.50309902600837
9423,0.027112939216076937,10.241938162692504,0.7979900661057123,0.8732198267701282,0.20582291559268043
9424,0.6804138744167264,10.176452982521079,0.2947780132736431,0.750353885754309,0.7764861646154394
9425,0.42592784075010126,8.885659987146148,-0.16336262404202337,0.21664643113453486,0.5996789199525971
9426,0.9059995569381126,8.81301742490983,1.1178303768681241,0.6350305876167972,1.9615176026284908
9427,0.3359909615411002,11.854154896849273,1.2017864513774894,0.588627447569027,0.5177675304379257
9428,0.6300167213912244,11.587180355199976,0.17362899027219747,0.7314499187321901,1.1298907084257896
9429,-1.1122601405419406,9.643064982581928,0.6339049794192849,0.50824966968953,0.18111015916664047
9430,1.4596053006725174,9.611042947515491,0.9684798369962466,0.5731424390082437,1.3824075115505368
9431,0.2995598196875906,9.11725582765071,0.7933984925673166,0.205949561352887,2.143883394934942
9432,1.8476582694522854,11.39177837012455,-1.872377945731385,0.3053692148606558,2.707489113064701
9433,-1.7539431626746607,11.02671814702463,0.938341629809363,0.21071771818809748,0.26222640440316797
9434,0.3396877716777181,11.329191627802308,0.3389423112093145,0.9985815077818315,1.0689962632748924
9435,-0.9800151587542958,10.721051659025639,-1.8593317206033881,0.3061523299379628,0.403488274388738
9436,0.8532677545755774,11.901105154442577,1.0038500896034188,0.7213793461799222,0.15382217437432041
9437,-0.634022310773913,8.308732516909117,-0.2970861856871608,0.665810237428398,0.6155619134758549
9438,0.45337667477819354,10.34779114049228,-0.21397371436702187,0.3784461430408371,0.2881142932755784
9439,0.8204847366588892,11.698176964476605,-0.19808008940050817,0.17101784547925625,0.1601201556758642
9440,0.24510237284986305,9.669125559905533,1.735528484668127,0.06254364499086573,0.11478117194356578
9441,0.4632956864016402,10.087988446547165,0.12087931964632062,0.33245453799434477,3.0387892517121156
9442,1.1817824573654445,10.336408955734246,-0.7760107431876971,0.6102898353660775,1.0404421498934067
9443,-1.029271404976919,9.837684254446824,-1.6980050329185588,0.4700000915176754,0.6832075556075493
9444,-0.4837642231546172,9.601694484076726,1.3021895689015475,0.4088081100179688,0.8512263303036047
9445,-0.21982172656965665,9.636385904613604,0.30133461297990816,0.8106135613007507,3.4508226450370243
9446,1.281943871214444,9.481389985033264,0.07830593100292979,0.630067234237024,3.665608353189668
9447,0.47170796606682575,9.69531458340735,-1.1702366165359646,0.6105923209129148,0.9186574672692003
9448,-0.40523917332693227,8.731791786599302,-0.38662831952208065,0.30104304247509694,0.5151219637071615
9449,-0.2577271446711669,8.385753681136745,-2.2202023176706596,0.843759343919889,0.28968064923911024
9450,-1.315367973553156,9.596449576649892,-1.1341125781234291,0.19523051473279052,0.03239289817627208
9451,1.5585138555736247,8.964348570713735,-0.5775792294658388,0.8763567305675778,0.3148995370088761
9452,-1.8689823932527685,11.588601806489724,-0.8785425751083366,0.9157558470537431,0.3783393420079451
9453,0.22661053715614837,9.620042413811468,-0.7344478958188403,0.9865465323508608,0.031235604018309125
9454,-0.32169950468589703,8.180872938884994,1.6582121311708733,0.288102225192879,0.029709840683357424
